PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
639.6666666666667,6.1,6.153108891324553,360,0.83,4.0,12,351,0
516.2222222222223,5.8,6.188074039201173,360,0.8,6.0,13,351,1
482.5555555555556,6.6,6.199999999999999,360,0.76,5.0,14,351,2
370.33333333333337,6.7,6.188074039201173,360,0.73,5.0,15,351,3
123.44444444444446,5.7,6.153108891324553,360,0.77,4.0,16,351,4
0.0,5.1,6.097487373415292,360,0.8,2.0,17,351,5
0.0,4.3,6.0249999999999995,360,0.82,1.0,18,351,6
0.0,3.4,5.940586665785882,360,0.85,1.0,19,351,7
0.0,3.0,5.85,360,0.87,3.0,20,351,8
0.0,2.8,5.759413334214117,360,0.88,2.0,21,351,9
0.0,2.6,5.675,360,0.88,2.0,22,351,10
0.0,2.1,5.602512626584708,360,0.89,2.0,23,351,11
0.0,2.4,5.546891108675446,360,0.9,4.0,24,351,12
0.0,2.1,5.522148212912106,360,0.9,3.0,1,352,13
0.0,2.5,5.5,360,0.9,4.0,2,352,14
0.0,3.3,5.522148212912106,360,0.89,5.0,3,352,15
0.0,3.1,5.587083487540115,360,0.9,4.0,4,352,16
0.0,3.8,5.6903805922287445,360,0.9,6.0,5,352,17
0.0,3.7,5.825,360,0.91,5.0,6,352,18
0.0,3.4,5.981767620683362,360,0.91,3.0,7,352,19
11.222222222222221,3.2,6.15,360,0.92,2.0,8,352,20
67.33333333333334,4.1,6.318232379316639,360,0.93,2.0,9,352,21
213.22222222222223,5.0,6.4750000000000005,360,0.93,2.0,10,352,22
303.0,6.5,6.609619407771256,360,0.9,3.0,11,352,23
347.8888888888889,7.0,6.712916512459885,360,0.88,3.0,12,352,24
359.1111111111111,7.2,6.7778517870878945,360,0.87,3.0,13,352,25
347.8888888888889,8.1,6.800000000000001,360,0.85,2.0,14,352,26
157.1111111111111,7.3,6.7778517870878945,360,0.89,3.0,15,352,27
44.888888888888886,6.9,6.712916512459885,360,0.9,3.0,16,352,28
0.0,6.6,6.609619407771256,360,0.91,4.0,17,352,29
0.0,6.4,6.4750000000000005,360,0.92,4.0,18,352,30
0.0,5.8,6.318232379316639,360,0.92,4.0,19,352,31
0.0,6.0,6.15,360,0.92,4.0,20,352,32
0.0,5.6,5.981767620683362,360,0.93,4.0,21,352,33
0.0,5.5,5.825,360,0.93,4.0,22,352,34
0.0,5.5,5.6903805922287445,360,0.93,5.0,23,352,35
0.0,6.0,5.587083487540116,360,0.93,4.0,24,352,36
0.0,6.4,6.622148212912105,360,0.94,4.0,1,353,37
0.0,6.6,6.6,360,0.94,6.0,2,353,38
0.0,7.3,6.622148212912105,360,0.94,6.0,3,353,39
0.0,8.0,6.687083487540114,360,0.92,6.0,4,353,40
0.0,8.5,6.790380592228743,360,0.91,8.0,5,353,41
0.0,8.5,6.925,360,0.93,8.0,6,353,42
0.0,9.0,7.081767620683362,360,0.93,10.0,7,353,43
11.222222222222221,9.3,7.25,360,0.94,8.0,8,353,44
33.66666666666667,9.7,7.418232379316638,360,0.94,7.0,9,353,45
67.33333333333334,10.2,7.575,360,0.94,5.0,10,353,46
145.88888888888889,10.7,7.709619407771256,360,0.94,6.0,11,353,47
291.77777777777777,11.0,7.812916512459886,360,0.9,9.0,12,353,48
269.33333333333337,10.5,7.877851787087895,360,0.87,8.0,13,353,49
392.7777777777778,9.1,7.9,360,0.84,11.0,14,353,50
325.44444444444446,8.3,7.877851787087895,360,0.8,10.0,15,353,51
145.88888888888889,6.8,7.812916512459886,360,0.83,8.0,16,353,52
0.0,5.1,7.709619407771256,360,0.85,6.0,17,353,53
0.0,4.7,7.575,360,0.87,6.0,18,353,54
0.0,4.3,7.418232379316638,360,0.88,6.0,19,353,55
0.0,3.9,7.25,360,0.88,4.0,20,353,56
0.0,3.7,7.081767620683362,360,0.89,5.0,21,353,57
0.0,3.2,6.925,360,0.9,4.0,22,353,58
0.0,2.7,6.790380592228744,360,0.9,4.0,23,353,59
0.0,1.9,6.687083487540114,360,0.9,4.0,24,353,60
0.0,1.4,5.513629669484374,360,0.91,3.0,1,354,61
0.0,1.7,5.5,360,0.91,2.0,2,354,62
0.0,0.9,5.513629669484373,360,0.92,2.0,3,354,63
0.0,0.6,5.553589838486225,360,0.92,3.0,4,354,64
0.0,0.5,5.617157287525381,360,0.92,2.0,5,354,65
0.0,0.6,5.7,360,0.92,2.0,6,354,66
0.0,0.1,5.796472381958992,360,0.92,3.0,7,354,67
11.222222222222221,0.1,5.9,360,0.93,2.0,8,354,68
78.55555555555554,-0.1,6.003527618041009,360,0.93,4.0,9,354,69
145.88888888888889,0.7,6.1000000000000005,360,0.93,3.0,10,354,70
359.1111111111111,2.0,6.18284271247462,360,0.93,4.0,11,354,71
303.0,3.2,6.246410161513776,360,0.94,4.0,12,354,72
370.33333333333337,3.7,6.286370330515628,360,0.94,4.0,13,354,73
314.2222222222222,4.0,6.300000000000001,360,0.94,4.0,14,354,74
336.66666666666663,4.8,6.286370330515628,360,0.93,4.0,15,354,75
78.55555555555554,3.3,6.246410161513776,360,0.93,2.0,16,354,76
0.0,3.3,6.18284271247462,360,0.93,3.0,17,354,77
0.0,2.9,6.1000000000000005,360,0.93,3.0,18,354,78
0.0,2.3,6.003527618041009,360,0.93,3.0,19,354,79
0.0,1.6,5.9,360,0.93,2.0,20,354,80
0.0,2.1,5.796472381958992,360,0.93,2.0,21,354,81
0.0,1.2,5.7,360,0.93,2.0,22,354,82
0.0,0.5,5.617157287525382,360,0.93,2.0,23,354,83
0.0,0.3,5.553589838486225,360,0.94,2.0,24,354,84
0.0,-0.2,5.227259338968746,360,0.94,2.0,1,355,85
0.0,-0.6,5.2,360,0.94,2.0,2,355,86
0.0,-0.4,5.227259338968746,360,0.94,2.0,3,355,87
0.0,-0.1,5.307179676972449,360,0.94,2.0,4,355,88
0.0,0.1,5.434314575050761,360,0.94,2.0,5,355,89
0.0,0.4,5.6,360,0.94,2.0,6,355,90
0.0,0.8,5.792944763917983,360,0.94,2.0,7,355,91
0.0,1.3,6.0,360,0.94,2.0,8,355,92
67.33333333333334,1.9,6.207055236082017,360,0.95,2.0,9,355,93
123.44444444444446,3.0,6.4,360,0.95,3.0,10,355,94
325.44444444444446,4.4,6.565685424949238,360,0.95,2.0,11,355,95
617.2222222222222,6.1,6.692820323027551,360,0.94,4.0,12,355,96
460.11111111111114,7.0,6.772740661031254,360,0.9,4.0,13,355,97
224.44444444444446,7.1,6.8,360,0.9,4.0,14,355,98
101.0,7.1,6.772740661031254,360,0.9,4.0,15,355,99
44.888888888888886,7.0,6.692820323027551,360,0.9,3.0,16,355,100
0.0,6.7,6.565685424949238,360,0.9,2.0,17,355,101
0.0,6.7,6.4,360,0.9,2.0,18,355,102
0.0,6.7,6.207055236082017,360,0.91,2.0,19,355,103
0.0,6.6,6.0,360,0.91,2.0,20,355,104
0.0,6.5,5.792944763917983,360,0.91,2.0,21,355,105
0.0,6.5,5.6000000000000005,360,0.92,2.0,22,355,106
0.0,6.6,5.434314575050762,360,0.92,2.0,23,355,107
0.0,6.5,5.307179676972449,360,0.93,3.0,24,355,108
0.0,6.4,6.523851921597652,360,0.93,3.0,1,356,109
0.0,6.4,6.5,360,0.93,2.0,2,356,110
0.0,6.5,6.523851921597652,360,0.94,2.0,3,356,111
0.0,6.5,6.593782217350893,360,0.94,3.0,4,356,112
0.0,6.5,6.705025253169416,360,0.94,1.0,5,356,113
0.0,6.5,6.85,360,0.94,2.0,6,356,114
0.0,6.6,7.018826668428236,360,0.94,2.0,7,356,115
11.222222222222221,6.7,7.2,360,0.94,0.0,8,356,116
56.111111111111114,7.1,7.381173331571765,360,0.94,1.0,9,356,117
134.66666666666669,7.6,7.550000000000001,360,0.95,2.0,10,356,118
258.11111111111114,8.3,7.694974746830583,360,0.95,2.0,11,356,119
269.33333333333337,8.7,7.8062177826491075,360,0.94,3.0,12,356,120
258.11111111111114,9.1,7.876148078402348,360,0.94,3.0,13,356,121
89.77777777777777,9.1,7.9,360,0.93,3.0,14,356,122
78.55555555555554,9.1,7.876148078402348,360,0.92,4.0,15,356,123
22.444444444444443,8.6,7.8062177826491075,360,0.92,2.0,16,356,124
0.0,8.3,7.694974746830583,360,0.93,2.0,17,356,125
0.0,8.3,7.550000000000001,360,0.93,4.0,18,356,126
0.0,8.0,7.381173331571765,360,0.93,4.0,19,356,127
0.0,7.8,7.2,360,0.93,2.0,20,356,128
0.0,7.7,7.018826668428236,360,0.93,2.0,21,356,129
0.0,7.6,6.8500000000000005,360,0.93,2.0,22,356,130
0.0,7.5,6.705025253169417,360,0.94,2.0,23,356,131
0.0,7.4,6.593782217350893,360,0.94,2.0,24,356,132
0.0,7.2,7.810222252113279,360,0.94,3.0,1,357,133
0.0,7.1,7.799999999999999,360,0.94,3.0,2,357,134
0.0,7.1,7.810222252113279,360,0.94,2.0,3,357,135
0.0,7.1,7.840192378864668,360,0.94,2.0,4,357,136
0.0,7.2,7.887867965644035,360,0.94,2.0,5,357,137
0.0,7.3,7.949999999999999,360,0.94,2.0,6,357,138
0.0,7.2,8.022354286469243,360,0.94,2.0,7,357,139
0.0,7.2,8.1,360,0.94,2.0,8,357,140
112.22222222222223,7.6,8.177645713530756,360,0.94,3.0,9,357,141
89.77777777777777,7.8,8.25,360,0.94,3.0,10,357,142
101.0,8.0,8.312132034355963,360,0.94,3.0,11,357,143
157.1111111111111,8.4,8.359807621135332,360,0.93,3.0,12,357,144
190.77777777777777,8.6,8.38977774788672,360,0.93,3.0,13,357,145
157.1111111111111,8.9,8.4,360,0.92,3.0,14,357,146
67.33333333333334,8.8,8.38977774788672,360,0.92,3.0,15,357,147
44.888888888888886,8.7,8.359807621135332,360,0.92,2.0,16,357,148
0.0,8.5,8.312132034355963,360,0.92,2.0,17,357,149
0.0,8.3,8.25,360,0.93,1.0,18,357,150
0.0,8.4,8.177645713530756,360,0.94,1.0,19,357,151
0.0,8.2,8.1,360,0.94,2.0,20,357,152
0.0,8.1,8.022354286469243,360,0.94,2.0,21,357,153
0.0,7.7,7.949999999999999,360,0.94,2.0,22,357,154
0.0,7.2,7.887867965644035,360,0.94,2.0,23,357,155
0.0,5.0,7.840192378864668,360,0.94,1.0,24,357,156
0.0,5.5,7.910222252113279,360,0.94,0.0,1,358,157
0.0,6.4,7.8999999999999995,360,0.94,1.0,2,358,158
0.0,6.6,7.910222252113279,360,0.95,1.0,3,358,159
0.0,7.0,7.940192378864667,360,0.95,0.0,4,358,160
0.0,6.8,7.9878679656440355,360,0.95,1.0,5,358,161
0.0,6.9,8.049999999999999,360,0.95,1.0,6,358,162
0.0,6.2,8.122354286469243,360,0.95,2.0,7,358,163
0.0,5.8,8.2,360,0.95,2.0,8,358,164
56.111111111111114,6.7,8.277645713530756,360,0.95,1.0,9,358,165
101.0,7.0,8.35,360,0.95,2.0,10,358,166
134.66666666666669,7.4,8.412132034355963,360,0.95,1.0,11,358,167
145.88888888888889,7.8,8.459807621135331,360,0.95,2.0,12,358,168
179.55555555555554,8.1,8.48977774788672,360,0.95,2.0,13,358,169
134.66666666666669,8.3,8.5,360,0.95,2.0,14,358,170
101.0,8.4,8.48977774788672,360,0.95,1.0,15,358,171
33.66666666666667,8.3,8.459807621135331,360,0.95,0.0,16,358,172
0.0,8.2,8.412132034355963,360,0.95,2.0,17,358,173
0.0,8.2,8.35,360,0.93,4.0,18,358,174
0.0,8.4,8.277645713530756,360,0.91,2.0,19,358,175
0.0,8.1,8.2,360,0.91,2.0,20,358,176
0.0,7.9,8.122354286469243,360,0.92,1.0,21,358,177
0.0,7.8,8.049999999999999,360,0.91,2.0,22,358,178
0.0,7.7,7.9878679656440355,360,0.93,2.0,23,358,179
0.0,7.7,7.940192378864668,360,0.92,2.0,24,358,180
0.0,7.6,8.203407417371093,360,0.92,2.0,1,359,181
0.0,7.5,8.2,360,0.91,2.0,2,359,182
0.0,7.5,8.203407417371093,360,0.9,2.0,3,359,183
0.0,7.2,8.213397459621556,360,0.91,2.0,4,359,184
0.0,7.0,8.229289321881346,360,0.91,3.0,5,359,185
0.0,6.8,8.25,360,0.91,2.0,6,359,186
0.0,6.6,8.274118095489749,360,0.91,2.0,7,359,187
0.0,6.6,8.3,360,0.92,2.0,8,359,188
11.222222222222221,6.6,8.325881904510252,360,0.92,2.0,9,359,189
44.888888888888886,6.7,8.350000000000001,360,0.92,2.0,10,359,190
67.33333333333334,6.8,8.370710678118655,360,0.92,2.0,11,359,191
78.55555555555554,6.8,8.386602540378446,360,0.92,2.0,12,359,192
89.77777777777777,6.7,8.396592582628909,360,0.91,2.0,13,359,193
89.77777777777777,6.6,8.400000000000002,360,0.9,2.0,14,359,194
56.111111111111114,6.5,8.396592582628909,360,0.91,2.0,15,359,195
11.222222222222221,6.3,8.386602540378446,360,0.91,2.0,16,359,196
11.222222222222221,6.1,8.370710678118655,360,0.91,2.0,17,359,197
0.0,5.8,8.350000000000001,360,0.92,2.0,18,359,198
0.0,5.6,8.325881904510252,360,0.92,2.0,19,359,199
0.0,5.2,8.3,360,0.93,3.0,20,359,200
0.0,4.9,8.274118095489749,360,0.93,3.0,21,359,201
0.0,4.9,8.25,360,0.93,2.0,22,359,202
0.0,4.7,8.229289321881346,360,0.93,4.0,23,359,203
0.0,4.7,8.213397459621556,360,0.92,2.0,24,359,204
0.0,4.6,7.50511112605664,360,0.92,2.0,1,360,205
0.0,4.1,7.5,360,0.92,4.0,2,360,206
0.0,3.4,7.50511112605664,360,0.92,4.0,3,360,207
0.0,3.2,7.520096189432334,360,0.92,4.0,4,360,208
0.0,2.9,7.543933982822018,360,0.92,6.0,5,360,209
0.0,3.1,7.575,360,0.93,2.0,6,360,210
0.0,2.7,7.611177143234622,360,0.93,4.0,7,360,211
0.0,2.7,7.65,360,0.93,4.0,8,360,212
22.444444444444443,2.9,7.688822856765379,360,0.94,4.0,9,360,213
89.77777777777777,3.4,7.7250000000000005,360,0.93,5.0,10,360,214
134.66666666666669,4.0,7.756066017177982,360,0.93,7.0,11,360,215
145.88888888888889,4.2,7.779903810567666,360,0.92,6.0,12,360,216
190.77777777777777,4.1,7.794888873943361,360,0.92,8.0,13,360,217
123.44444444444446,3.7,7.800000000000001,360,0.93,7.0,14,360,218
67.33333333333334,3.5,7.794888873943361,360,0.93,6.0,15,360,219
22.444444444444443,3.2,7.779903810567666,360,0.94,6.0,16,360,220
11.222222222222221,3.2,7.756066017177982,360,0.94,6.0,17,360,221
0.0,3.6,7.7250000000000005,360,0.94,7.0,18,360,222
0.0,3.6,7.688822856765379,360,0.94,6.0,19,360,223
0.0,3.8,7.65,360,0.94,7.0,20,360,224
0.0,5.0,7.611177143234622,360,0.92,10.0,21,360,225
0.0,5.5,7.575,360,0.91,10.0,22,360,226
0.0,6.8,7.543933982822018,360,0.89,12.0,23,360,227
0.0,7.3,7.520096189432334,360,0.89,13.0,24,360,228
0.0,8.2,6.8136296694843725,360,0.89,17.0,1,361,229
0.0,8.4,6.799999999999999,360,0.88,18.0,2,361,230
0.0,6.6,6.813629669484372,360,0.87,16.0,3,361,231
0.0,5.7,6.853589838486224,360,0.89,12.0,4,361,232
0.0,5.0,6.91715728752538,360,0.9,6.0,5,361,233
0.0,4.8,6.999999999999999,360,0.9,4.0,6,361,234
0.0,4.4,7.096472381958991,360,0.91,4.0,7,361,235
0.0,4.4,7.199999999999999,360,0.91,4.0,8,361,236
101.0,5.1,7.303527618041008,360,0.91,6.0,9,361,237
235.66666666666669,6.2,7.3999999999999995,360,0.89,7.0,10,361,238
404.0,7.7,7.482842712474619,360,0.89,8.0,11,361,239
336.66666666666663,8.1,7.546410161513775,360,0.88,8.0,12,361,240
448.8888888888889,8.3,7.586370330515627,360,0.87,10.0,13,361,241
325.44444444444446,8.6,7.6,360,0.87,10.0,14,361,242
179.55555555555554,8.6,7.586370330515627,360,0.87,11.0,15,361,243
44.888888888888886,8.0,7.546410161513775,360,0.88,11.0,16,361,244
0.0,7.5,7.482842712474619,360,0.89,11.0,17,361,245
0.0,7.7,7.3999999999999995,360,0.89,13.0,18,361,246
0.0,6.7,7.303527618041008,360,0.9,18.0,19,361,247
0.0,6.5,7.199999999999999,360,0.89,16.0,20,361,248
0.0,6.4,7.096472381958991,360,0.89,15.0,21,361,249
0.0,6.4,6.999999999999999,360,0.91,18.0,22,361,250
0.0,5.1,6.917157287525381,360,0.91,14.0,23,361,251
0.0,6.1,6.853589838486224,360,0.92,9.0,24,361,252
0.0,6.4,6.803407417371093,360,0.93,10.0,1,362,253
0.0,4.9,6.800000000000001,360,0.9,9.0,2,362,254
0.0,4.0,6.803407417371093,360,0.91,9.0,3,362,255
0.0,3.8,6.813397459621556,360,0.91,6.0,4,362,256
0.0,3.8,6.829289321881346,360,0.92,6.0,5,362,257
0.0,4.0,6.8500000000000005,360,0.93,6.0,6,362,258
0.0,3.8,6.874118095489748,360,0.93,5.0,7,362,259
0.0,4.7,6.9,360,0.93,8.0,8,362,260
89.77777777777777,5.6,6.925881904510253,360,0.87,9.0,9,362,261
101.0,5.7,6.95,360,0.84,10.0,10,362,262
168.33333333333331,5.4,6.970710678118655,360,0.84,11.0,11,362,263
404.0,6.4,6.986602540378445,360,0.78,13.0,12,362,264
594.7777777777778,6.5,6.9965925826289075,360,0.75,12.0,13,362,265
482.5555555555556,6.5,7.0,360,0.68,12.0,14,362,266
314.2222222222222,6.1,6.9965925826289075,360,0.72,10.0,15,362,267
112.22222222222223,5.6,6.986602540378445,360,0.77,10.0,16,362,268
0.0,4.3,6.970710678118655,360,0.83,12.0,17,362,269
0.0,3.3,6.95,360,0.85,14.0,18,362,270
0.0,2.7,6.925881904510253,360,0.87,6.0,19,362,271
0.0,2.2,6.9,360,0.88,4.0,20,362,272
0.0,2.2,6.874118095489748,360,0.87,4.0,21,362,273
0.0,2.1,6.8500000000000005,360,0.87,4.0,22,362,274
0.0,1.1,6.829289321881346,360,0.88,4.0,23,362,275
0.0,1.7,6.813397459621556,360,0.87,4.0,24,362,276
0.0,0.0,5.010222252113279,360,0.9,3.0,1,363,277
0.0,-0.4,5.0,360,0.9,3.0,2,363,278
0.0,-0.4,5.010222252113279,360,0.91,3.0,3,363,279
0.0,-0.5,5.040192378864669,360,0.91,4.0,4,363,280
0.0,-0.3,5.087867965644036,360,0.9,4.0,5,363,281
0.0,-0.2,5.1499999999999995,360,0.9,4.0,6,363,282
0.0,-0.6,5.222354286469244,360,0.91,4.0,7,363,283
11.222222222222221,-1.2,5.3,360,0.91,3.0,8,363,284
168.33333333333331,0.8,5.377645713530756,360,0.9,3.0,9,363,285
280.55555555555554,1.2,5.45,360,0.89,3.0,10,363,286
336.66666666666663,1.6,5.512132034355964,360,0.89,4.0,11,363,287
437.6666666666667,3.2,5.559807621135331,360,0.89,4.0,12,363,288
426.44444444444446,4.9,5.58977774788672,360,0.86,4.0,13,363,289
314.2222222222222,4.4,5.6,360,0.86,3.0,14,363,290
168.33333333333331,4.5,5.58977774788672,360,0.86,3.0,15,363,291
101.0,4.1,5.559807621135331,360,0.87,3.0,16,363,292
11.222222222222221,3.4,5.512132034355964,360,0.89,2.0,17,363,293
0.0,1.6,5.45,360,0.9,1.0,18,363,294
0.0,0.7,5.377645713530756,360,0.91,2.0,19,363,295
0.0,2.7,5.3,360,0.9,3.0,20,363,296
0.0,2.7,5.222354286469244,360,0.9,4.0,21,363,297
0.0,2.9,5.15,360,0.9,4.0,22,363,298
0.0,3.4,5.087867965644036,360,0.9,3.0,23,363,299
0.0,3.0,5.040192378864669,360,0.91,3.0,24,363,300
0.0,3.5,5.351111260566398,360,0.91,6.0,1,364,301
0.0,3.7,5.300000000000001,360,0.92,7.0,2,364,302
0.0,3.9,5.351111260566398,360,0.92,8.0,3,364,303
0.0,4.5,5.500961894323342,360,0.93,9.0,4,364,304
0.0,4.8,5.739339828220179,360,0.93,8.0,5,364,305
0.0,5.0,6.05,360,0.94,8.0,6,364,306
0.0,5.4,6.41177143234622,360,0.94,7.0,7,364,307
0.0,5.4,6.800000000000001,360,0.94,7.0,8,364,308
44.888888888888886,5.8,7.188228567653782,360,0.94,7.0,9,364,309
145.88888888888889,6.4,7.550000000000001,360,0.94,8.0,10,364,310
336.66666666666663,8.1,7.860660171779823,360,0.92,8.0,11,364,311
493.7777777777778,8.8,8.099038105676659,360,0.9,11.0,12,364,312
190.77777777777777,10.2,8.248888739433603,360,0.9,10.0,13,364,313
202.0,11.4,8.3,360,0.9,11.0,14,364,314
145.88888888888889,11.5,8.248888739433603,360,0.9,9.0,15,364,315
56.111111111111114,11.4,8.099038105676659,360,0.9,13.0,16,364,316
0.0,11.2,7.860660171779823,360,0.9,14.0,17,364,317
0.0,11.1,7.550000000000001,360,0.9,11.0,18,364,318
0.0,11.1,7.188228567653782,360,0.9,11.0,19,364,319
0.0,11.1,6.800000000000001,360,0.91,9.0,20,364,320
0.0,10.8,6.41177143234622,360,0.91,11.0,21,364,321
0.0,10.9,6.050000000000001,360,0.91,8.0,22,364,322
0.0,11.4,5.73933982822018,360,0.92,8.0,23,364,323
0.0,11.3,5.500961894323343,360,0.92,8.0,24,364,324
0.0,11.3,7.042592717138665,360,0.92,9.0,1,365,325
0.0,11.7,7.0,360,0.94,8.0,2,365,326
0.0,12.9,7.042592717138665,360,0.93,16.0,3,365,327
0.0,12.7,7.167468245269451,360,0.92,18.0,4,365,328
0.0,12.5,7.366116523516816,360,0.92,16.0,5,365,329
0.0,12.3,7.624999999999999,360,0.93,16.0,6,365,330
0.0,12.3,7.926476193621849,360,0.93,14.0,7,365,331
0.0,12.3,8.25,360,0.93,14.0,8,365,332
22.444444444444443,12.4,8.573523806378152,360,0.93,14.0,9,365,333
56.111111111111114,12.6,8.875,360,0.93,15.0,10,365,334
67.33333333333334,12.6,9.133883476483184,360,0.93,12.0,11,365,335
123.44444444444446,13.3,9.332531754730548,360,0.91,12.0,12,365,336
101.0,13.7,9.457407282861336,360,0.9,12.0,13,365,337
101.0,13.4,9.5,360,0.91,11.0,14,365,338
67.33333333333334,13.4,9.457407282861336,360,0.91,11.0,15,365,339
56.111111111111114,13.4,9.332531754730548,360,0.9,12.0,16,365,340
0.0,13.0,9.133883476483184,360,0.9,11.0,17,365,341
0.0,12.9,8.875,360,0.89,11.0,18,365,342
0.0,12.6,8.573523806378152,360,0.9,10.0,19,365,343
0.0,12.4,8.25,360,0.91,10.0,20,365,344
0.0,12.5,7.926476193621849,360,0.9,11.0,21,365,345
0.0,12.7,7.625,360,0.9,11.0,22,365,346
0.0,12.5,7.366116523516816,360,0.89,10.0,23,365,347
0.0,12.5,7.167468245269451,360,0.87,10.0,24,365,348
0.0,10.9,9.106814834742186,360,0.91,9.0,1,366,349
0.0,11.8,9.100000000000001,360,0.88,10.0,2,366,350
0.0,12.1,9.106814834742186,360,0.87,9.0,3,366,351
0.0,10.8,9.126794919243112,360,0.89,8.0,4,366,352
0.0,10.6,9.158578643762691,360,0.9,8.0,5,366,353
0.0,9.7,9.200000000000001,360,0.91,8.0,6,366,354
0.0,9.7,9.248236190979496,360,0.89,11.0,7,366,355
11.222222222222221,9.7,9.3,360,0.88,9.0,8,366,356
168.33333333333331,9.9,9.351763809020506,360,0.87,9.0,9,366,357
359.1111111111111,11.1,9.4,360,0.86,12.0,10,366,358
404.0,11.5,9.44142135623731,360,0.85,10.0,11,366,359
662.1111111111112,13.0,9.47320508075689,360,0.81,10.0,12,366,360
516.2222222222223,13.3,9.493185165257815,360,0.78,12.0,13,366,361
370.33333333333337,13.2,9.5,360,0.8,12.0,14,366,362
56.111111111111114,11.3,9.493185165257815,360,0.9,14.0,15,366,363
22.444444444444443,9.9,9.47320508075689,360,0.9,12.0,16,366,364
0.0,9.6,9.44142135623731,360,0.88,11.0,17,366,365
0.0,9.2,9.4,360,0.88,10.0,18,366,366
0.0,9.0,9.351763809020506,360,0.88,10.0,19,366,367
0.0,9.4,9.3,360,0.88,9.0,20,366,368
0.0,9.1,9.248236190979496,360,0.86,10.0,21,366,369
0.0,8.4,9.200000000000001,360,0.88,14.0,22,366,370
0.0,7.4,9.158578643762691,360,0.88,13.0,23,366,371
0.0,7.3,9.126794919243112,360,0.88,6.0,24,366,372
0.0,8.1,7.9170370868554665,360,0.97,14.0,1,1,373
0.0,9.5,7.9,360,0.95,12.0,2,1,374
0.0,9.0,7.9170370868554665,360,0.98,8.0,3,1,375
0.0,8.8,7.966987298107781,360,0.98,6.0,4,1,376
0.0,9.5,8.046446609406726,360,0.98,5.0,5,1,377
0.0,9.4,8.15,360,0.95,6.0,6,1,378
0.0,8.9,8.27059047744874,360,0.95,6.0,7,1,379
0.0,8.7,8.4,360,0.98,5.0,8,1,380
56.111111111111114,8.8,8.52940952255126,360,0.98,5.0,9,1,381
190.77777777777777,8.9,8.65,360,0.95,6.0,10,1,382
482.5555555555556,9.9,8.753553390593273,360,0.9,5.0,11,1,383
493.7777777777778,10.1,8.833012701892219,360,0.75,5.0,12,1,384
303.0,9.9,8.882962913144535,360,0.74,4.0,13,1,385
426.44444444444446,10.0,8.9,360,0.67,6.0,14,1,386
359.1111111111111,9.7,8.882962913144535,360,0.61,6.0,15,1,387
89.77777777777777,8.1,8.833012701892219,360,0.71,5.0,16,1,388
11.222222222222221,6.3,8.753553390593273,360,0.81,3.0,17,1,389
0.0,6.5,8.65,360,0.78,3.0,18,1,390
0.0,5.1,8.52940952255126,360,0.85,3.0,19,1,391
0.0,4.9,8.4,360,0.87,2.0,20,1,392
0.0,5.0,8.27059047744874,360,0.87,3.0,21,1,393
0.0,3.9,8.15,360,0.91,2.0,22,1,394
0.0,3.6,8.046446609406727,360,0.93,2.0,23,1,395
0.0,3.5,7.966987298107781,360,0.93,1.0,24,1,396
0.0,2.7,4.932370465025385,360,0.94,2.0,1,2,397
0.0,3.1,4.9,360,0.93,2.0,2,2,398
0.0,2.8,4.932370465025385,360,0.94,2.0,3,2,399
0.0,2.9,5.027275866404783,360,0.91,3.0,4,2,400
0.0,2.5,5.178248557872779,360,0.92,2.0,5,2,401
0.0,2.8,5.374999999999999,360,0.92,3.0,6,2,402
0.0,2.3,5.604121907152605,360,0.93,3.0,7,2,403
0.0,2.1,5.85,360,0.95,1.0,8,2,404
134.66666666666669,2.1,6.095878092847395,360,0.94,1.0,9,2,405
336.66666666666663,4.5,6.324999999999999,360,0.9,2.0,10,2,406
650.8888888888889,7.0,6.521751442127219,360,0.82,3.0,11,2,407
482.5555555555556,7.5,6.672724133595216,360,0.8,2.0,12,2,408
662.1111111111112,8.6,6.767629534974614,360,0.76,2.0,13,2,409
594.7777777777778,9.0,6.799999999999999,360,0.7,3.0,14,2,410
392.7777777777778,9.1,6.767629534974614,360,0.68,4.0,15,2,411
145.88888888888889,8.2,6.672724133595216,360,0.73,4.0,16,2,412
11.222222222222221,5.6,6.521751442127219,360,0.92,2.0,17,2,413
0.0,4.9,6.324999999999999,360,0.95,2.0,18,2,414
0.0,6.3,6.095878092847395,360,0.88,2.0,19,2,415
0.0,6.0,5.85,360,0.93,2.0,20,2,416
0.0,6.3,5.604121907152605,360,0.92,3.0,21,2,417
0.0,6.3,5.375,360,0.93,4.0,22,2,418
0.0,6.3,5.17824855787278,360,0.93,3.0,23,2,419
0.0,6.3,5.027275866404783,360,0.93,4.0,24,2,420
0.0,6.2,6.5323704650253855,360,0.95,4.0,1,3,421
0.0,6.5,6.5,360,0.95,3.0,2,3,422
0.0,6.6,6.5323704650253855,360,0.95,3.0,3,3,423
0.0,6.7,6.6272758664047835,360,0.96,4.0,4,3,424
0.0,6.7,6.77824855787278,360,0.98,4.0,5,3,425
0.0,6.5,6.975,360,0.97,4.0,6,3,426
0.0,6.7,7.204121907152605,360,0.98,4.0,7,3,427
11.222222222222221,6.8,7.45,360,0.97,3.0,8,3,428
